abalone,19,5,2.045563549160181,9.546762589925768
abalone,19,6,2.026378896882008,9.359712230213583
abalone,18,16,2.007194244603835,9.167865707431854
abalone,17,27,1.9016786570738846,8.779376498798854
abalone,17,28,1.8489208633089091,8.673860911268903
abalone,18,17,1.978417266186576,9.388489208630842
abalone,19,7,1.9928057553952057,9.167865707431854
abalone,19,8,1.9640287769779463,9.225419664266374
abalone,17,29,1.8369304556350512,8.268585131892502
abalone,18,18,1.9880095923256624,9.148681055153682
abalone,19,9,2.004796163069064,9.218225419662058
abalone,18,19,1.9184652278172858,9.083932853714849
abalone,18,20,1.9808153477213475,8.911270983211292
abalone,19,10,2.004796163069064,9.266187050357491
abalone,18,21,1.8896882494000264,9.098321342923478
abalone,19,11,1.9160671462825143,8.918465227815608
abalone,20,1,2.3069544364502863,11.266187050357011
abalone,18,22,1.844124700239366,8.721822541964336
abalone,20,2,2.3069544364502863,11.266187050357011
abalone,19,12,1.8824940047957117,8.693045563547077
abalone,18,23,1.8609112709827673,8.781774580333625
abalone,19,13,1.8729016786566253,8.798561151077028
abalone,18,24,1.9256594724216005,8.812949640285657
abalone,20,3,1.9832134292561192,8.92326139088515
abalone,19,14,1.9976019184647489,9.254196642683633
abalone,20,4,1.9976019184647489,9.091127098319163
abalone,18,25,1.9568345323736316,9.14628297361891
abalone,19,15,1.942446043165002,9.0119904076717
abalone,18,26,1.9712230215822613,9.333333333331096
abalone,20,5,2.0911270983208414,10.02877697841486
abalone,19,16,1.8609112709827673,8.522781774578291
abalone,20,6,1.9304556354911437,9.038369304554188
abalone,19,17,1.978417266186576,9.292565947239979
abalone,18,27,1.8609112709827673,8.580335731412811
abalone,20,7,2.0143884892081503,9.357314148678812
abalone,19,18,2.007194244603835,9.282973621100892
abalone,18,28,2.002398081534292,9.11510791366688
abalone,18,29,1.9736211031170328,9.047961630693274
abalone,20,8,1.9928057553952057,9.709832134290238
abalone,19,19,2.002398081534292,8.98081534771967
abalone,19,20,1.9256594724216005,8.798561151077028
abalone,20,9,1.9808153477213475,9.165467625897083
abalone,20,10,2.043165467625409,9.630695443642775
abalone,21,1,2.3069544364502863,11.266187050357011
abalone,20,11,1.8657074340523105,8.470023980813316
abalone,19,21,1.9544364508388599,9.143884892084138
abalone,19,22,1.9616306954431748,9.266187050357491
abalone,20,12,2.0479616306949526,9.573141486808256
abalone,21,2,2.0119904076733786,9.187050359710028
abalone,19,23,1.9304556354911437,8.990407673858755
abalone,20,13,1.9640287769779463,9.374100719422213
abalone,21,3,2.002398081534292,9.129496402875509
abalone,19,24,1.8752997601913968,8.484412470021946
abalone,21,4,1.959232613908403,9.023980815345558
abalone,20,14,2.0239808153472367,9.338129496400638
abalone,19,25,1.856115107913224,8.666666666664588
abalone,19,26,2.002398081534292,9.249400479614089
abalone,20,15,1.9928057553952057,9.009592326136929
abalone,21,5,1.9880095923256624,9.105515587527792
abalone,20,16,1.9736211031170328,9.201438848918658
abalone,19,27,1.9184652278172858,8.925659472419921
abalone,21,6,1.990407673860434,9.055155875297588
abalone,20,17,1.9088729016781993,8.676258992803675
abalone,21,7,2.0119904076733786,9.19184652277957
abalone,19,28,1.9808153477213475,8.853717026376774
abalone,20,18,1.9928057553952057,9.676258992803435
abalone,19,29,1.9472422062345451,9.127098321340737
abalone,21,8,1.9928057553952057,9.07194244604099
abalone,20,19,2.007194244603835,9.124700239805966
abalone,21,9,1.923261390886829,9.031175059949874
abalone,20,20,1.9688249400474895,9.36930455635267
abalone,21,10,2.009592326138607,9.290167865705206
abalone,22,1,2.3069544364502863,11.266187050357011
abalone,20,21,1.8705035971218535,8.460431654674231
abalone,21,11,1.8705035971218535,8.465227817743774
abalone,20,22,2.0143884892081503,9.151079136688454
abalone,21,12,1.9712230215822613,9.381294964026528
abalone,22,2,2.0119904076733786,9.187050359710028
abalone,20,23,1.8944844124695697,8.6235011990387
abalone,22,3,2.0335731414863227,9.587529976016885
abalone,21,13,1.887290167865255,8.68345323740799
abalone,20,24,1.8369304556350512,8.287769784170674
abalone,21,14,2.026378896882008,9.254196642683633
abalone,22,4,1.9928057553952057,9.167865707431854
abalone,20,25,1.942446043165002,9.088729016784391
abalone,21,15,1.9832134292561192,8.976019184650125
abalone,20,26,1.9544364508388599,9.316546762587695
abalone,22,5,2.040767386090638,9.513189448438967
abalone,21,16,1.911270983212971,8.952038369302409
abalone,20,27,1.9280575539563722,8.964028776976267
abalone,22,6,2.004796163069064,9.179856115105713
abalone,21,17,2.004796163069064,9.17505995203617
abalone,22,7,2.002398081534292,9.10071942445825
abalone,20,28,1.8848920863304832,8.829736211029058
abalone,21,18,1.923261390886829,8.882494004794033
abalone,20,29,1.8848920863304832,8.681055155873219
abalone,22,8,2.0191846522776933,9.448441247000133
abalone,21,19,1.8896882494000264,8.422062350117885
abalone,21,20,1.9400479616302302,8.865707434050632
abalone,22,9,2.0191846522776933,9.438848920861046
abalone,22,10,1.9760191846518043,9.381294964026528
abalone,23,1,2.3069544364502863,11.266187050357011
abalone,21,21,1.942446043165002,9.103117505993021
abalone,22,11,1.959232613908403,9.297362110309521
abalone,21,22,1.8776978417261685,8.721822541964336
abalone,23,2,2.0119904076733786,9.187050359710028
abalone,21,23,1.8705035971218535,8.733812949638194
abalone,22,12,1.9328537170259155,9.016786570741242
abalone,23,3,1.9976019184647489,9.091127098319163
abalone,21,24,1.9016786570738846,8.688249400477533
abalone,22,13,1.935251798560687,8.947242206232866
abalone,21,25,1.8824940047957117,8.68345323740799
abalone,23,4,2.007194244603835,9.177458033570941
abalone,22,14,1.9640287769779463,9.268585131892262
abalone,21,26,1.9184652278172858,8.916067146280836
abalone,22,15,1.9088729016781993,8.853717026376774
abalone,23,5,1.9448441246997734,9.110311750597337
abalone,22,16,1.9376498800954587,9.016786570741242
abalone,23,6,2.026378896882008,9.479616306952163
abalone,21,27,1.8633093525175388,8.769784172659767
abalone,22,17,1.9952038369299772,9.021582733810787
abalone,21,28,1.8057553956830203,8.098321342923718
abalone,23,7,1.9568345323736316,9.050359712228046
abalone,21,29,1.9856115107908907,9.13189448441028
abalone,22,18,2.002398081534292,9.134292565945051
abalone,23,8,1.9184652278172858,8.983213429254441
abalone,22,19,1.9760191846518043,9.318944844122466
abalone,23,9,1.978417266186576,9.508393285369422
abalone,22,20,1.9376498800954587,9.213429256592516
abalone,23,10,1.966426858512718,9.362110311748355
abalone,22,21,1.9064748201434278,8.69784172661662
abalone,24,1,2.3069544364502863,11.266187050357011
abalone,23,11,1.899280575539113,9.021582733810787
abalone,22,22,1.9376498800954587,8.872901678654946
abalone,23,12,1.9688249400474895,8.827338129494287
abalone,22,23,1.9712230215822613,9.112709832132108
abalone,24,2,2.0119904076733786,9.187050359710028
abalone,24,3,2.004796163069064,9.136690647479824
abalone,23,13,2.026378896882008,9.494004796160793
abalone,22,24,1.9280575539563722,9.02637889688033
abalone,24,4,1.9616306954431748,9.510791366904193
abalone,22,25,1.9088729016781993,8.647482014386416
abalone,24,5,2.0287769784167797,9.491606714626021
abalone,22,26,1.9328537170259155,8.968824940045812
abalone,23,14,1.9208633093520575,9.067146282971446
abalone,23,15,1.9736211031170328,9.330935251796324
abalone,24,6,1.9928057553952057,8.942446043163324
abalone,23,16,1.8896882494000264,8.599520383690983
abalone,22,27,1.9040767386086561,8.820143884889971
abalone,24,7,1.942446043165002,9.290167865705206
abalone,23,17,2.0287769784167797,9.496402877695564
abalone,22,28,1.9544364508388599,8.918465227815608
abalone,22,29,1.9568345323736316,9.184652278175255
abalone,24,8,1.9999999999995204,9.165467625897083
abalone,23,18,1.9736211031170328,9.436450839326275
abalone,23,19,1.9016786570738846,8.851318944842003
abalone,24,9,1.9328537170259155,9.059952038367133
abalone,23,20,2.007194244603835,9.163069544362312
abalone,24,10,1.9880095923256624,9.038369304554188
abalone,25,1,2.3069544364502863,11.266187050357011
abalone,23,21,1.9184652278172858,8.911270983211292
abalone,24,11,1.856115107913224,8.868105515585404
abalone,23,22,1.887290167865255,8.721822541964336
abalone,23,23,1.9688249400474895,9.32613908872678
abalone,24,12,1.9328537170259155,9.151079136688454
abalone,25,2,2.0119904076733786,9.187050359710028
abalone,24,13,1.959232613908403,9.249400479614089
abalone,25,3,1.9976019184647489,9.091127098319163
abalone,23,24,1.8920863309347982,8.856115107911545
abalone,24,14,1.8848920863304832,8.398081534770169
abalone,25,4,2.0335731414863227,9.41486810551333
abalone,23,25,1.9400479616302302,9.134292565945051
abalone,24,15,2.007194244603835,9.364508393283126
abalone,25,5,1.9928057553952057,8.98081534771967
abalone,23,26,1.8848920863304832,8.935251798559008
abalone,24,16,1.9616306954431748,9.270983213427034
abalone,25,6,2.0335731414863227,9.587529976016885
abalone,23,27,1.935251798560687,9.081534772180076
abalone,25,7,2.0119904076733786,9.187050359710028
abalone,24,17,1.966426858512718,9.338129496400638
abalone,23,28,1.935251798560687,8.961630695441496
abalone,24,18,1.9640287769779463,9.359712230213583
abalone,23,29,1.887290167865255,8.918465227815608
abalone,25,8,2.007194244603835,9.08633093524962
abalone,25,9,2.026378896882008,9.235011990405459
abalone,24,20,1.923261390886829,9.304556354913837
abalone,24,19,1.9256594724216005,9.143884892084138
abalone,25,10,1.942446043165002,9.06954436450622
abalone,24,21,1.9016786570738846,8.68345323740799
abalone,25,11,1.9496402877693166,9.158273381292767
abalone,26,1,2.3069544364502863,11.266187050357011
abalone,24,22,1.899280575539113,8.700239808151391
abalone,25,12,1.9064748201434278,9.244604316544546
abalone,24,23,1.942446043165002,9.107913669062563
abalone,26,2,2.0119904076733786,9.187050359710028
abalone,25,13,2.0191846522776933,9.251798561148862
abalone,24,24,1.9472422062345451,9.007194244602157
abalone,26,3,1.9568345323736316,9.199040767383885
abalone,25,14,1.8776978417261685,8.750599520381595
abalone,26,4,2.0143884892081503,9.021582733810787
abalone,25,15,1.9184652278172858,8.896882494002663
abalone,24,25,1.942446043165002,9.11750599520165
abalone,26,5,1.9376498800954587,8.911270983211292
abalone,24,26,1.9448441246997734,9.172661870501397
abalone,25,16,2.021582733812465,9.014388489206471
abalone,26,6,2.0479616306949526,9.42925659472196
abalone,24,27,1.9280575539563722,8.776978417264083
abalone,25,17,1.9976019184647489,9.556354916064855
abalone,26,7,1.9712230215822613,9.721822541964096
abalone,24,28,1.899280575539113,8.604316546760527
abalone,24,29,1.9304556354911437,9.023980815345558
abalone,25,18,1.9688249400474895,9.153477218223225
abalone,26,8,2.009592326138607,9.366906474817897
abalone,25,19,1.9400479616302302,9.196642685849113
abalone,26,9,1.9064748201434278,8.71223021582525
abalone,25,20,1.9280575539563722,8.944844124698095
abalone,26,10,1.9640287769779463,9.268585131892262
abalone,25,21,1.935251798560687,8.985611510789212
abalone,27,1,2.3069544364502863,11.266187050357011
abalone,26,11,2.0119904076733786,9.426858513187188
abalone,25,22,1.8705035971218535,8.810551558750886
abalone,26,12,1.923261390886829,9.035971223019416
abalone,25,23,1.966426858512718,9.14628297361891
abalone,27,2,2.0119904076733786,9.187050359710028
abalone,26,13,1.9472422062345451,9.347721822539725
abalone,27,3,2.0119904076733786,9.187050359710028
abalone,25,24,1.9448441246997734,9.211031175057743
abalone,27,4,1.9999999999995204,9.11750599520165
abalone,26,14,1.9040767386086561,8.916067146280836
abalone,25,25,1.8633093525175388,8.659472422060274
abalone,26,15,1.911270983212971,8.947242206232866
abalone,27,5,2.002398081534292,9.105515587527792
abalone,25,26,1.9544364508388599,9.153477218223225
abalone,26,16,1.9160671462825143,9.407673860909016
abalone,27,6,2.0239808153472367,9.362110311748355
abalone,25,27,1.990407673860434,9.016786570741242
abalone,27,7,1.9496402877693166,9.134292565945051
abalone,25,28,1.8273381294959647,8.273381294962045
abalone,26,17,1.9040767386086561,8.254196642683873
abalone,25,29,1.8776978417261685,8.87529976018972
abalone,27,8,1.9976019184647489,9.019184652276016
abalone,26,18,1.9016786570738846,9.239808153475003
abalone,26,19,2.0119904076733786,9.282973621100892
abalone,27,9,1.8585131894479956,8.366906474818137
abalone,26,20,1.9496402877693166,9.023980815345558
abalone,27,10,1.9856115107908907,9.458033573139218
abalone,28,1,2.3069544364502863,11.266187050357011
abalone,26,21,1.9016786570738846,8.846522781772459
abalone,27,11,1.9256594724216005,8.71223021582525
abalone,28,2,2.3069544364502863,11.266187050357011
abalone,26,22,1.923261390886829,8.99760191846307
abalone,27,12,1.9328537170259155,9.155875299757996
abalone,26,23,1.935251798560687,9.019184652276016
abalone,27,13,1.923261390886829,8.911270983211292
abalone,28,3,2.0479616306949526,9.62589928057323
abalone,26,24,1.8896882494000264,8.90647482014175
abalone,27,14,1.9136690647477426,8.815347721820428
abalone,26,25,1.9256594724216005,8.812949640285657
abalone,28,4,1.9976019184647489,9.081534772180076
abalone,26,26,1.9280575539563722,8.752997601916366
abalone,27,15,1.9736211031170328,9.546762589925768
abalone,28,5,1.9616306954431748,9.199040767383885
abalone,26,27,1.9304556354911437,8.808153477216113
abalone,28,6,1.9328537170259155,8.90647482014175
abalone,27,16,1.9328537170259155,8.964028776976267
abalone,27,17,1.959232613908403,9.36930455635267
abalone,28,7,1.978417266186576,8.784172661868398
abalone,26,28,1.9016786570738846,9.129496402875509
abalone,26,29,1.9136690647477426,8.935251798559008
abalone,27,18,1.935251798560687,9.148681055153682
abalone,28,8,1.9400479616302302,9.08633093524962
abalone,27,19,1.8848920863304832,8.508393285369662
abalone,28,9,1.9808153477213475,9.410071942443787
abalone,28,10,2.021582733812465,9.22062350119683
abalone,27,20,1.9616306954431748,9.16067146282754
abalone,29,1,2.3069544364502863,11.266187050357011
abalone,27,21,1.868105515587082,8.601918465225754
abalone,28,11,1.9256594724216005,8.865707434050632
abalone,27,22,1.9016786570738846,8.458033573139458
abalone,29,2,2.0119904076733786,9.187050359710028
abalone,28,12,1.9544364508388599,9.129496402875509
abalone,27,23,1.8752997601913968,8.99760191846307
abalone,28,13,1.9304556354911437,8.98081534771967
abalone,29,3,2.0743405275774403,9.901678657071967
abalone,27,24,1.8585131894479956,8.347721822539965
abalone,29,4,2.007194244603835,9.177458033570941
abalone,28,14,1.9016786570738846,8.822541966424742
abalone,27,25,1.911270983212971,9.32613908872678
abalone,28,15,2.009592326138607,9.093525179853934
abalone,29,5,1.959232613908403,9.033573141484645
abalone,27,26,1.8896882494000264,8.71462829736002
abalone,28,16,1.935251798560687,8.928057553954694
abalone,29,6,2.004796163069064,9.366906474817897
abalone,29,7,1.9712230215822613,9.54916067146054
abalone,27,27,1.9496402877693166,9.143884892084138
abalone,28,17,1.9928057553952057,8.784172661868398
abalone,27,28,1.9448441246997734,8.976019184650125
abalone,28,18,1.868105515587082,8.654676258990731
abalone,29,8,1.942446043165002,9.083932853714849
abalone,27,29,1.9400479616302302,9.04316546762373
abalone,29,9,2.007194244603835,9.350119904074496
abalone,28,19,1.9064748201434278,8.904076738606978
abalone,28,20,1.9376498800954587,9.275779376496576
abalone,29,10,2.0143884892081503,9.270983213427034
abalone,28,21,1.935251798560687,9.014388489206471
abalone,29,11,2.0239808153472367,9.362110311748355
abalone,28,22,1.978417266186576,8.947242206232866
abalone,29,13,1.8776978417261685,8.884892086328804
abalone,29,12,1.9376498800954587,8.810551558750886
abalone,28,23,1.9544364508388599,9.268585131892262
abalone,28,24,2.002398081534292,9.292565947239979
abalone,29,14,2.002398081534292,9.153477218223225
abalone,28,26,1.7865707434048475,8.232613908870928
abalone,28,27,1.9400479616302302,8.793764988007483
abalone,28,25,1.9184652278172858,9.285371702635663
abalone,29,15,1.9568345323736316,9.290167865705206
abalone,29,16,2.0239808153472367,9.352517985609268
abalone,29,18,1.8609112709827673,8.374100719422453
abalone,29,17,1.9616306954431748,9.28057553956612
abalone,28,29,1.9400479616302302,8.846522781772459
abalone,28,28,2.0311750599515515,9.508393285369422
abalone,29,19,1.9064748201434278,9.019184652276016
abalone,29,23,1.9568345323736316,9.141486810549367
abalone,29,20,1.9808153477213475,9.270983213427034
abalone,29,21,1.8729016786566253,8.52038369304352
abalone,29,22,1.9304556354911437,8.8177458033552
abalone,29,25,1.966426858512718,9.342925659470183
abalone,29,26,1.844124700239366,8.654676258990731
abalone,29,24,1.9256594724216005,8.961630695441496
abalone,29,27,1.9496402877693166,9.047961630693274
abalone,29,28,1.9856115107908907,8.944844124698095
abalone,29,29,1.966426858512718,9.247002398079317
