abalone,0.27720000000000006,1.455115576918993,4.159436026620869
abalone,0.30690000000000006,1.455115576918993,4.159436026620869
abalone,0.2871,1.455115576918993,4.159436026620869
abalone,0.3168,1.455115576918993,4.159436026620869
abalone,0.32670000000000005,1.455115576918993,4.159436026620869
abalone,0.33660000000000007,1.455115576918993,4.159436026620869
abalone,0.34650000000000003,1.455115576918993,4.159436026620869
abalone,0.35640000000000005,1.455115576918993,4.159436026620869
abalone,0.37620000000000003,1.455115576918993,4.159436026620869
abalone,0.36630000000000007,1.455115576918993,4.159436026620869
abalone,0.38610000000000005,1.455115576918993,4.159436026620869
abalone,0.3960000000000001,1.455115576918993,4.159436026620869
abalone,0.40590000000000004,1.455115576918993,4.159436026620869
abalone,0.41580000000000006,1.455115576918993,4.159436026620869
abalone,0.4257000000000001,1.455115576918993,4.159436026620869
abalone,0.43560000000000004,1.455115576918993,4.159436026620869
abalone,0.44550000000000006,1.455115576918993,4.159436026620869
abalone,0.4554000000000001,1.455115576918993,4.159436026620869
abalone,0.4851000000000001,1.455115576918993,4.159436026620869
abalone,0.46530000000000005,1.455115576918993,4.159436026620869
abalone,0.49500000000000005,1.455115576918993,4.159436026620869
abalone,0.47520000000000007,1.455115576918993,4.159436026620869
abalone,0.5049,1.455115576918993,4.159436026620869
abalone,0.5148,1.455115576918993,4.159436026620869
abalone,0.5247,1.455115576918993,4.159436026620869
abalone,0.5346000000000001,1.455115576918993,4.159436026620869
abalone,0.5544000000000001,1.455115576918993,4.159436026620869
abalone,0.5445000000000001,1.455115576918993,4.159436026620869
abalone,0.6039000000000001,1.455115576918993,4.159436026620869
abalone,0.5643,1.455115576918993,4.159436026620869
abalone,0.5841000000000001,1.455115576918993,4.159436026620869
abalone,0.5742,1.455115576918993,4.159436026620869
abalone,0.5940000000000001,1.455115576918993,4.159436026620869
abalone,0.6138000000000001,1.455115576918993,4.159436026620869
abalone,0.6237,1.455115576918993,4.159436026620869
abalone,0.6336,1.455115576918993,4.159436026620869
abalone,0.6435000000000001,1.455115576918993,4.159436026620869
abalone,0.6534000000000001,1.455115576918993,4.159436026620869
abalone,0.6633000000000001,1.455115576918993,4.159436026620869
abalone,0.6732,1.455115576918993,4.159436026620869
abalone,0.6930000000000001,1.455115576918993,4.159436026620869
abalone,0.6831,1.455115576918993,4.159436026620869
abalone,0.7029000000000001,1.455115576918993,4.159436026620869
abalone,0.7128000000000001,1.455115576918993,4.159436026620869
abalone,0.7227000000000001,1.455115576918993,4.159436026620869
abalone,0.7326,1.455115576918993,4.159436026620869
abalone,0.7524000000000001,1.455115576918993,4.159436026620869
abalone,0.7425,1.455115576918993,4.159436026620869
abalone,0.7623000000000001,1.455115576918993,4.159436026620869
abalone,0.7722000000000001,1.455115576918993,4.159436026620869
abalone,0.7821000000000001,1.455115576918993,4.159436026620869
abalone,0.792,1.455115576918993,4.159436026620869
abalone,0.8019000000000001,1.455115576918993,4.159436026620869
abalone,0.8118000000000001,1.455115576918993,4.159436026620869
abalone,0.8217000000000001,1.455115576918993,4.159436026620869
abalone,0.8316000000000001,1.455115576918993,4.159436026620869
abalone,0.8415000000000001,1.455115576918993,4.159436026620869
abalone,0.8514,1.455115576918993,4.159436026620869
abalone,0.8613000000000001,1.455115576918993,4.159436026620869
abalone,0.8712000000000001,1.455115576918993,4.159436026620869
abalone,0.8811000000000001,1.455115576918993,4.159436026620869
abalone,0.8910000000000001,1.455115576918993,4.159436026620869
abalone,0.9009000000000001,1.455115576918993,4.159436026620869
abalone,0.9108,1.455115576918993,4.159436026620869
abalone,0.9306000000000001,1.455115576918993,4.159436026620869
abalone,0.9207000000000001,1.455115576918993,4.159436026620869
abalone,0.9405000000000001,1.455115576918993,4.159436026620869
abalone,0.9504000000000001,1.455115576918993,4.159436026620869
abalone,0.9603000000000002,1.455115576918993,4.159436026620869
abalone,0.9702000000000001,1.455115576918993,4.159436026620869
abalone,0.9801000000000001,1.455115576918993,4.159436026620869
abalone,0.9900000000000001,1.455115576918993,4.159436026620869
abalone,0.9900000000000001,1.455115576918993,4.159436026620869
abalone,1.9800000000000002,1.455115576918993,4.159436026620869
abalone,2.97,1.455115576918993,4.159436026620869
abalone,15.840000000000002,1.455115576918993,4.159436026620869
abalone,18.81,1.455115576918993,4.159436026620869
abalone,14.850000000000001,1.455115576918993,4.159436026620869
abalone,9.9,1.455115576918993,4.159436026620869
abalone,3.9600000000000004,1.455115576918993,4.159436026620869
abalone,6.930000000000001,1.455115576918993,4.159436026620869
abalone,7.920000000000001,1.455115576918993,4.159436026620869
abalone,10.89,1.455115576918993,4.159436026620869
abalone,4.95,1.455115576918993,4.159436026620869
abalone,17.82,1.455115576918993,4.159436026620869
abalone,8.91,1.455115576918993,4.159436026620869
abalone,5.94,1.455115576918993,4.159436026620869
abalone,19.8,1.455115576918993,4.159436026620869
abalone,16.830000000000002,1.455115576918993,4.159436026620869
abalone,11.88,1.455115576918993,4.159436026620869
abalone,12.870000000000001,1.455115576918993,4.159436026620869
abalone,13.860000000000001,1.455115576918993,4.159436026620869
abalone,21.78,1.455115576918993,4.159436026620869
abalone,22.77,1.455115576918993,4.159436026620869
abalone,23.76,1.455115576918993,4.159436026620869
abalone,24.75,1.455115576918993,4.159436026620869
abalone,20.79,1.455115576918993,4.159436026620869
abalone,26.73,1.455115576918993,4.159436026620869
abalone,25.740000000000002,1.455115576918993,4.159436026620869
abalone,27.720000000000002,1.455115576918993,4.159436026620869
abalone,29.700000000000003,1.455115576918993,4.159436026620869
abalone,28.71,1.455115576918993,4.159436026620869

